1,-0.1202099472284317,0.17203521728515625,-0.3541201949119568,0.3637883961200714,-0.5459820628166199,0.5378053188323975,-0.7029489278793335,0.6816535592079163,-0.9676610231399536,0.2174273580312729,-0.9078156352043152,0.13623683154582977,-0.6515370607376099,0.13886897265911102,-0.6865829229354858,0.18670909106731415,-0.9993909001350403,0.038904402405023575,-0.9078588485717773,-0.029965506866574287,-0.5853883028030396,0.0061213173903524876,-0.6702727675437927,0.06162791699171066,-0.9355284571647644,-0.12756623327732086,-0.8423812389373779,-0.18118010461330414,-0.555793046951294,-0.12852753698825836,-0.6224746108055115,-0.07356304675340652,-0.8382662534713745,-0.27464041113853455,-0.7732244729995728,-0.3151582181453705,-0.5592583417892456,-0.2529498338699341,-0.5772606730461121,-0.19704437255859375
1,-0.11480170488357544,0.17146342992782593,-0.35082483291625977,0.359783798456192,-0.5459820032119751,0.5314820408821106,-0.7016997933387756,0.6780717372894287,-0.9781065583229065,0.20961549878120422,-0.9112865924835205,0.13059383630752563,-0.6490362882614136,0.1350337117910385,-0.6827327013015747,0.17959721386432648,-0.9994339346885681,0.030604681000113487,-0.905624508857727,-0.03697183355689049,-0.5847664475440979,0.0008746252860873938,-0.67051762342453,0.05405913293361664,-0.9280450940132141,-0.13500891625881195,-0.8373255729675293,-0.18634456396102905,-0.5516420006752014,-0.13236215710639954,-0.6174788475036621,-0.07972865551710129,-0.8280714750289917,-0.2801089882850647,-0.7674877047538757,-0.3174474537372589,-0.5484374165534973,-0.253642201423645,-0.5569350123405457,-0.19869190454483032
1,-0.11572610586881638,0.17546994984149933,-0.3461998999118805,0.36825913190841675,-0.538974940776825,0.5418384671211243,-0.6903173923492432,0.6895498633384705,-0.9659608006477356,0.22030282020568848,-0.9019370079040527,0.13082027435302734,-0.6501304507255554,0.1385851800441742,-0.6780127286911011,0.1909649521112442,-0.9967894554138184,0.041183143854141235,-0.9099999070167542,-0.034333985298871994,-0.5904904007911682,0.007663698401302099,-0.6628140807151794,0.06657493859529495,-0.9300776720046997,-0.1260402351617813,-0.8467987775802612,-0.18468010425567627,-0.5587655305862427,-0.1292823702096939,-0.608992338180542,-0.07379774004220963,-0.8256685137748718,-0.2731117606163025,-0.7672101259231567,-0.31377798318862915,-0.5515768527984619,-0.25037965178489685,-0.5579541921615601,-0.19434992969036102
1,-0.11014208197593689,0.1672583967447281,-0.3374403417110443,0.3579171597957611,-0.5276992917060852,0.5259587168693542,-0.6830787658691406,0.6659808158874512,-0.9603624939918518,0.20155414938926697,-0.9084927439689636,0.1225564032793045,-0.6268572211265564,0.12486870586872101,-0.6383907794952393,0.1662331223487854,-0.9987805485725403,0.019695153459906578,-0.889125406742096,-0.052020229399204254,-0.5568365454673767,-0.007409408688545227,-0.6191729307174683,0.0455385185778141,-0.9329496622085571,-0.14559361338615417,-0.8173956871032715,-0.20419761538505554,-0.5212616920471191,-0.1423768848180771,-0.5659129023551941,-0.08796748518943787,-0.8281302452087402,-0.2887314558029175,-0.7306546568870544,-0.33376970887184143,-0.5026141405105591,-0.2631605267524719,-0.512076735496521,-0.20200999081134796
1,-0.10644666105508804,0.17162026464939117,-0.32785820960998535,0.3552464246749878,-0.5136061310768127,0.5162567496299744,-0.6671609282493591,0.6633430123329163,-0.975328803062439,0.18749873340129852,-0.8445670008659363,0.11753463745117188,-0.5889946222305298,0.12791231274604797,-0.6110348701477051,0.16292932629585266,-1.0045013427734375,0.002079433761537075,-0.8178311586380005,-0.05760107934474945,-0.5238113403320312,-0.0060751172713935375,-0.5819511413574219,0.03738678991794586,-0.9233225584030151,-0.16171878576278687,-0.7431061863899231,-0.2090909779071808,-0.4824245572090149,-0.13651339709758759,-0.5290935635566711,-0.08636665344238281,-0.8005873560905457,-0.3017190396785736,-0.6509011387825012,-0.3388349711894989,-0.44731050729751587,-0.25890201330184937,-0.4629862308502197,-0.19750171899795532
1,-0.10043396055698395,0.18270137906074524,-0.3021630346775055,0.37815624475479126,-0.4806547164916992,0.5403691530227661,-0.6277658939361572,0.6828094124794006,-0.9510399699211121,0.2032002955675125,-0.7960297465324402,0.13022290170192719,-0.5522208213806152,0.13372838497161865,-0.5760122537612915,0.1718054711818695,-0.9952238202095032,0.020029457286000252,-0.781276285648346,-0.04151051864027977,-0.5004516839981079,0.000405137543566525,-0.5473722219467163,0.04517221078276634,-0.9310237765312195,-0.14313426613807678,-0.724544107913971,-0.19123390316963196,-0.47257083654403687,-0.13026341795921326,-0.5041080713272095,-0.08025461435317993,-0.8203138113021851,-0.2837405800819397,-0.656252920627594,-0.31980639696121216,-0.45587146282196045,-0.24673649668693542,-0.46251997351646423,-0.18539679050445557
1,-0.12432073801755905,0.16680963337421417,-0.36500051617622375,0.3577633500099182,-0.544252872467041,0.5303103923797607,-0.6870905756950378,0.679392397403717,-0.9788816571235657,0.19467578828334808,-0.9708864092826843,0.15366028249263763,-0.6808369159698486,0.1273830533027649,-0.6566675901412964,0.13919255137443542,-0.9993504285812378,0.018118690699338913,-0.9531069993972778,-0.018521547317504883,-0.6084036231040955,-0.0009472931269556284,-0.6341472268104553,0.033188074827194214,-0.9207630157470703,-0.1416953206062317,-0.8756446838378906,-0.180875763297081,-0.5754708051681519,-0.13595791161060333,-0.5916593074798584,-0.09280401468276978,-0.8074694275856018,-0.28169527649879456,-0.7718805074691772,-0.31907832622528076,-0.5452767610549927,-0.2608659565448761,-0.5334372520446777,-0.21228811144828796
1,-0.13339030742645264,0.1847248524427414,-0.3376603424549103,0.3840174674987793,-0.5405054092407227,0.5659651756286621,-0.6851394176483154,0.7131407260894775,-0.9722666144371033,0.23630759119987488,-0.9873798489570618,0.18978692591190338,-0.6835476160049438,0.16849510371685028,-0.6746082305908203,0.1862523853778839,-1.0060503482818604,0.05702061578631401,-1.001070499420166,0.012702081352472305,-0.6402819752693176,0.0284140445291996,-0.6751168966293335,0.06003092974424362,-0.9595873355865479,-0.1068493127822876,-0.9362933039665222,-0.1498948037624359,-0.6144721508026123,-0.10956341028213501,-0.6253460049629211,-0.07122957706451416,-0.8802046775817871,-0.24750860035419464,-0.8551520109176636,-0.2819271385669708,-0.6102293729782104,-0.22694258391857147,-0.5931475162506104,-0.1860308051109314
1,-0.1409885585308075,0.17820510268211365,-0.3471949100494385,0.37676942348480225,-0.5425260066986084,0.557247519493103,-0.6864953637123108,0.6996328234672546,-0.9176302552223206,0.23409713804721832,-0.995938241481781,0.17682768404483795,-0.7011997699737549,0.16021662950515747,-0.6625962853431702,0.19367390871047974,-0.9332910180091858,0.053632043302059174,-1.0012481212615967,0.0018813393544405699,-0.6393625736236572,0.021182624623179436,-0.6584519743919373,0.070075124502182,-0.8788232207298279,-0.11150598526000977,-0.9308148622512817,-0.16311146318912506,-0.6086001992225647,-0.12097597122192383,-0.6047451496124268,-0.06912968307733536,-0.789891242980957,-0.25102224946022034,-0.8380858302116394,-0.2958076596260071,-0.600358247756958,-0.2429649978876114,-0.5698824524879456,-0.19108794629573822
1,-0.13819848001003265,0.19625473022460938,-0.34878718852996826,0.404592365026474,-0.5514260530471802,0.5950671434402466,-0.6767880320549011,0.7466667890548706,-0.8237730264663696,0.25200966000556946,-0.9734262228012085,0.19922789931297302,-0.6854763627052307,0.18458175659179688,-0.6730319857597351,0.20839554071426392,-0.8287116885185242,0.07023926079273224,-1.0022794008255005,0.03726333752274513,-0.6466827988624573,0.05259567126631737,-0.665101170539856,0.08458763360977173,-0.787365734577179,-0.09273925423622131,-0.9411081671714783,-0.13011039793491364,-0.6283574104309082,-0.0942075327038765,-0.6181076169013977,-0.06204322725534439,-0.7217885255813599,-0.22866828739643097,-0.8352237343788147,-0.2559063732624054,-0.6092073917388916,-0.2076825648546219,-0.5714557766914368,-0.17787231504917145
1,-0.12657694518566132,0.19779181480407715,-0.3358909785747528,0.41537144780158997,-0.5329632759094238,0.6152960062026978,-0.6544076204299927,0.7743991017341614,-0.8133286237716675,0.28286585211753845,-0.960544228553772,0.22308047115802765,-0.6834639310836792,0.2030414491891861,-0.6802064776420593,0.23239903151988983,-0.829112708568573,0.0976971909403801,-1.0013624429702759,0.06430300325155258,-0.6484227180480957,0.07331801950931549,-0.6791471242904663,0.11074717342853546,-0.802266001701355,-0.06791231036186218,-0.9370135068893433,-0.10035235434770584,-0.6244912147521973,-0.06834309548139572,-0.6269381642341614,-0.03283035382628441,-0.7591943740844727,-0.20770305395126343,-0.849713921546936,-0.22890625894069672,-0.6230542659759521,-0.18573296070098877,-0.5941262245178223,-0.157470703125
1,-0.12182377278804779,0.19428299367427826,-0.3382263779640198,0.4099617898464203,-0.5390150547027588,0.6081990599632263,-0.6674342751502991,0.7664117813110352,-0.8048413395881653,0.2750157117843628,-0.976029634475708,0.21123956143856049,-0.6833672523498535,0.1915622353553772,-0.66982102394104,0.22717615962028503,-0.8132426142692566,0.09199468046426773,-1.0003000497817993,0.06129264831542969,-0.6443579196929932,0.06546090543270111,-0.6775945425033569,0.10548987239599228,-0.7878412008285522,-0.07146346569061279,-0.9453964233398438,-0.10128137469291687,-0.6264907717704773,-0.07631650567054749,-0.630831778049469,-0.04261016845703125,-0.7508206963539124,-0.2116517275571823,-0.8637668490409851,-0.23061589896678925,-0.6259960532188416,-0.19219236075878143,-0.5880440473556519,-0.16505752503871918
1,-0.11660146713256836,0.20883706212043762,-0.33925390243530273,0.43334105610847473,-0.5496101379394531,0.6279104351997375,-0.6880817413330078,0.7785454988479614,-0.8048005104064941,0.29687783122062683,-0.9950199127197266,0.2224963754415512,-0.6964442729949951,0.211640864610672,-0.6831352710723877,0.25740623474121094,-0.7951452732086182,0.11459057033061981,-0.9914491176605225,0.06610845774412155,-0.6342010498046875,0.08167217671871185,-0.6766576766967773,0.13035407662391663,-0.7591781616210938,-0.04729270935058594,-0.9322340488433838,-0.09591762721538544,-0.6190235614776611,-0.06236589699983597,-0.6356568336486816,-0.020646804943680763,-0.7166247367858887,-0.18916545808315277,-0.846930742263794,-0.21932503581047058,-0.6139059066772461,-0.1775836944580078,-0.5749092102050781,-0.14181919395923615
1,-0.11386316269636154,0.20840628445148468,-0.33587178587913513,0.43779101967811584,-0.5452006459236145,0.6419175863265991,-0.6864405274391174,0.7956731915473938,-0.8136679530143738,0.3158581554889679,-0.9951989650726318,0.23076394200325012,-0.6985772848129272,0.2192135453224182,-0.6953343152999878,0.2727437913417816,-0.8100773096084595,0.13035856187343597,-1.0033148527145386,0.07583116739988327,-0.637321949005127,0.09041005373001099,-0.6923209428787231,0.14559277892112732,-0.7766801118850708,-0.03334670141339302,-0.939066469669342,-0.08634542673826218,-0.6215764284133911,-0.0501118041574955,-0.6445727944374084,-0.0015957602299749851,-0.7344557642936707,-0.17335356771945953,-0.8520199060440063,-0.2080799788236618,-0.6140508651733398,-0.16538168489933014,-0.5761219263076782,-0.12582631409168243
1,-0.11731836199760437,0.21459761261940002,-0.36609867215156555,0.4549735486507416,-0.5811143517494202,0.6582639217376709,-0.7190484404563904,0.8060190677642822,-0.8090081810951233,0.3139552175998688,-1.002784013748169,0.23447127640247345,-0.7013202905654907,0.22566381096839905,-0.6943681240081787,0.2771497666835785,-0.8031139969825745,0.12746380269527435,-0.9958009123802185,0.07162632793188095,-0.6444703936576843,0.08889969438314438,-0.6971412301063538,0.14044189453125,-0.7693607211112976,-0.03485671430826187,-0.9224252104759216,-0.08359112590551376,-0.6192951202392578,-0.04589802399277687,-0.6531254053115845,-0.0031376713886857033,-0.7310888767242432,-0.17572428286075592,-0.8470020890235901,-0.19983872771263123,-0.6164939403533936,-0.1596861332654953,-0.5840724110603333,-0.128083273768425
1,-0.13306690752506256,0.20622454583644867,-0.36869245767593384,0.4387880563735962,-0.5814354419708252,0.6360342502593994,-0.7141798138618469,0.7846187353134155,-0.8135191798210144,0.2962616980075836,-0.9950681924819946,0.21904242038726807,-0.6946033239364624,0.2181444615125656,-0.6906298995018005,0.26665186882019043,-0.8056865334510803,0.10865060985088348,-0.9928972125053406,0.06182745844125748,-0.6471536159515381,0.08785799890756607,-0.6996890902519226,0.13188612461090088,-0.7597825527191162,-0.053956132382154465,-0.9128179550170898,-0.10074389725923538,-0.6164448261260986,-0.05516303330659866,-0.6426793932914734,-0.020264074206352234,-0.7088499665260315,-0.19350026547908783,-0.8226414322853088,-0.219768226146698,-0.6006883978843689,-0.17010487616062164,-0.5707823634147644,-0.14165878295898438
1,-0.13818007707595825,0.20864427089691162,-0.3775073289871216,0.43799224495887756,-0.5921713709831238,0.6382595300674438,-0.7277324795722961,0.7837709188461304,-0.8112039566040039,0.3025995194911957,-0.9966674447059631,0.22190144658088684,-0.6992087960243225,0.20954208076000214,-0.6980003714561462,0.2575700581073761,-0.8024032115936279,0.11235161125659943,-1.003284215927124,0.06070052459836006,-0.6534270644187927,0.07794869691133499,-0.7080973386764526,0.12593640387058258,-0.7601199746131897,-0.051591333001852036,-0.9203194379806519,-0.09993249177932739,-0.6240314245223999,-0.06142059341073036,-0.650955319404602,-0.02183365635573864,-0.7092930674552917,-0.18942731618881226,-0.8280501961708069,-0.21827732026576996,-0.6084938645362854,-0.17223890125751495,-0.5738480687141418,-0.13758507370948792
1,-0.1423909068107605,0.2016175240278244,-0.3775264024734497,0.42901137471199036,-0.5734228491783142,0.6320618987083435,-0.7025070786476135,0.7806829214096069,-0.8091263771057129,0.2927645444869995,-0.9974623918533325,0.21460458636283875,-0.6996188759803772,0.20579658448696136,-0.6733928322792053,0.250271201133728,-0.7944361567497253,0.11011337488889694,-0.98320472240448,0.06033157557249069,-0.6396621465682983,0.07988691329956055,-0.674709677696228,0.125643789768219,-0.752656877040863,-0.04937780275940895,-0.9072531461715698,-0.09750242531299591,-0.6118549704551697,-0.06020406261086464,-0.624271810054779,-0.020259248092770576,-0.703539252281189,-0.18876782059669495,-0.814408004283905,-0.22128409147262573,-0.5962193608283997,-0.1754179447889328,-0.5567966103553772,-0.13738015294075012
1,-0.13629385828971863,0.20104530453681946,-0.36654847860336304,0.43774163722991943,-0.5516313314437866,0.6428126692771912,-0.6779193878173828,0.7923544645309448,-0.7939767837524414,0.28965288400650024,-1.0030587911605835,0.2409883588552475,-0.7014284729957581,0.22220341861248016,-0.6701374053955078,0.2479335516691208,-0.7970376014709473,0.11213327199220657,-0.9974198341369629,0.08378322422504425,-0.6541513204574585,0.09294094145298004,-0.6645917892456055,0.12402338534593582,-0.7606697082519531,-0.04624097794294357,-0.9264978766441345,-0.0824478343129158,-0.6289193630218506,-0.05650031194090843,-0.6213443875312805,-0.029530402272939682,-0.7124183177947998,-0.18761242926120758,-0.8344908952713013,-0.20785552263259888,-0.6169326901435852,-0.16854016482830048,-0.570711076259613,-0.1407080441713333
1,-0.12831275165081024,0.19461332261562347,-0.35133597254753113,0.4245527684688568,-0.5502340793609619,0.6352099180221558,-0.6777127385139465,0.7932865023612976,-0.7940965890884399,0.2789705991744995,-0.980567216873169,0.22424843907356262,-0.6848961710929871,0.2164965122938156,-0.6555529236793518,0.24551188945770264,-0.804502010345459,0.09886434674263,-0.9965044260025024,0.07065732777118683,-0.6459090113639832,0.08978181332349777,-0.6621174812316895,0.12292409688234329,-0.77269047498703,-0.05968894064426422,-0.9284713864326477,-0.09170160442590714,-0.6284748911857605,-0.056795183569192886,-0.6296296715736389,-0.0320415161550045,-0.7295356392860413,-0.1977674812078476,-0.8323944807052612,-0.2124224752187729,-0.6171228885650635,-0.16792750358581543,-0.5860643982887268,-0.1480923742055893
1,-0.12083762884140015,0.20131061971187592,-0.34353402256965637,0.43188437819480896,-0.5560945868492126,0.6393295526504517,-0.6926330924034119,0.7906784415245056,-0.7715670466423035,0.28118059039115906,-0.984787106513977,0.23843203485012054,-0.6784688234329224,0.21722450852394104,-0.6458277702331543,0.2396916151046753,-0.7833128571510315,0.10122787952423096,-1.0053006410598755,0.08117064088582993,-0.646169126033783,0.0892891064286232,-0.6643561720848083,0.11808615177869797,-0.7558915615081787,-0.05764741078019142,-0.9481801986694336,-0.08791311830282211,-0.635310173034668,-0.06092927232384682,-0.6310005784034729,-0.03837389871478081,-0.7126060128211975,-0.19740863144397736,-0.8480135798454285,-0.21581673622131348,-0.622947633266449,-0.1756506711244583,-0.5761286020278931,-0.15288963913917542
1,-0.13366533815860748,0.2039979100227356,-0.35523638129234314,0.427884966135025,-0.5663577318191528,0.634183943271637,-0.6945461630821228,0.783640444278717,-0.7966121435165405,0.28063246607780457,-0.9714673161506653,0.2252543419599533,-0.6900507211685181,0.21097640693187714,-0.66651451587677,0.24040886759757996,-0.7971763610839844,0.10605763643980026,-0.992272675037384,0.07307653874158859,-0.6433739066123962,0.08724100142717361,-0.6742182970046997,0.12346251308917999,-0.7561832070350647,-0.04981714114546776,-0.9216209650039673,-0.09270171076059341,-0.6237510442733765,-0.05728873983025551,-0.6259605288505554,-0.02548474259674549,-0.6948273181915283,-0.18669641017913818,-0.8147510290145874,-0.21336090564727783,-0.5972921252250671,-0.17053331434726715,-0.5568139553070068,-0.1433466225862503
1,-0.11980442702770233,0.2008553445339203,-0.33802226185798645,0.42589667439460754,-0.5613440275192261,0.6370084285736084,-0.6967744827270508,0.790394127368927,-0.7897645235061646,0.2819179892539978,-0.9637081623077393,0.2362034171819687,-0.6752368807792664,0.21611517667770386,-0.6570816040039062,0.2425193041563034,-0.794437050819397,0.1069190725684166,-0.9961050748825073,0.08379262685775757,-0.6306440830230713,0.09362132847309113,-0.6670920252799988,0.12822744250297546,-0.7539024949073792,-0.04864171892404556,-0.9273191094398499,-0.08499666303396225,-0.6151708960533142,-0.05380766838788986,-0.6177518367767334,-0.024527862668037415,-0.691437304019928,-0.18110588192939758,-0.8153507113456726,-0.2076309323310852,-0.5927467346191406,-0.16805841028690338,-0.5509608387947083,-0.1421981304883957
1,-0.11958228051662445,0.20286840200424194,-0.34212160110473633,0.43253353238105774,-0.5610600113868713,0.6472477912902832,-0.6887652277946472,0.8063125014305115,-0.7916752099990845,0.292143851518631,-0.9671168923377991,0.24652568995952606,-0.6825878024101257,0.2287224382162094,-0.6706485152244568,0.2546204626560211,-0.7922648191452026,0.11787630617618561,-0.9930655360221863,0.09608373045921326,-0.6357995867729187,0.10596074908971786,-0.6725798845291138,0.13806262612342834,-0.7524155974388123,-0.03771357238292694,-0.923685610294342,-0.07130943238735199,-0.6170485019683838,-0.040928736329078674,-0.6240203976631165,-0.014823704957962036,-0.6975211501121521,-0.17363451421260834,-0.8178532123565674,-0.19433678686618805,-0.5970498323440552,-0.15591011941432953,-0.5583887696266174,-0.13456712663173676
1,-0.1271050125360489,0.197813019156456,-0.3480343818664551,0.43508994579315186,-0.532039999961853,0.6488066911697388,-0.6484052538871765,0.8123841285705566,-0.7772020101547241,0.28895387053489685,-0.9844465851783752,0.26321128010749817,-0.6842375993728638,0.26088815927505493,-0.6344404220581055,0.2780919075012207,-0.7947261333465576,0.1138644590973854,-0.9982485771179199,0.11357386410236359,-0.6607893109321594,0.13116253912448883,-0.6474429965019226,0.1422942727804184,-0.7648202776908875,-0.043004486709833145,-0.9247056245803833,-0.05960976704955101,-0.6317315697669983,-0.027167895808815956,-0.612890899181366,-0.01770240254700184,-0.7225794792175293,-0.18178561329841614,-0.8334138989448547,-0.18764172494411469,-0.6218224167823792,-0.1510315090417862,-0.5832953453063965,-0.1442054808139801
1,-0.12183398753404617,0.20085246860980988,-0.3414147198200226,0.4436321556568146,-0.5248057842254639,0.6612427234649658,-0.6398391723632812,0.8206863403320312,-0.7594766616821289,0.30439504981040955,-0.9770784378051758,0.2945713996887207,-0.6711426973342896,0.2751878499984741,-0.626154899597168,0.2838168442249298,-0.7876163721084595,0.12197478115558624,-1.0006539821624756,0.12955361604690552,-0.6509697437286377,0.1387961506843567,-0.6578733921051025,0.14895303547382355,-0.7684791088104248,-0.04136534407734871,-0.9485326409339905,-0.05142316222190857,-0.639026939868927,-0.026927756145596504,-0.6296216249465942,-0.02550061047077179,-0.7318231463432312,-0.18417102098464966,-0.849473774433136,-0.18289317190647125,-0.6241165995597839,-0.147853821516037,-0.5865392684936523,-0.1476912945508957
1,-0.12052842229604721,0.2071750909090042,-0.33631548285484314,0.45237967371940613,-0.5155789256095886,0.6695185303688049,-0.6304048895835876,0.8253803849220276,-0.751522421836853,0.3127261698246002,-0.9784976243972778,0.30231034755706787,-0.6715028285980225,0.27559152245521545,-0.6219529509544373,0.2850211262702942,-0.7840877175331116,0.1316710114479065,-1.0028764009475708,0.1352684497833252,-0.652902364730835,0.13666577637195587,-0.6555001735687256,0.15307626128196716,-0.7673145532608032,-0.03275847062468529,-0.9551267027854919,-0.0431605763733387,-0.6446089744567871,-0.026271162554621696,-0.631845235824585,-0.018374498933553696,-0.7273834347724915,-0.17916278541088104,-0.8479688167572021,-0.1786629557609558,-0.6250386238098145,-0.14830221235752106,-0.5852699279785156,-0.14258112013339996
1,-0.09951037913560867,0.21665048599243164,-0.3092120587825775,0.4626944065093994,-0.49644777178764343,0.6846094131469727,-0.6125398278236389,0.8478360176086426,-0.7471864223480225,0.3408803939819336,-0.9673090577125549,0.32425475120544434,-0.6714486479759216,0.29959630966186523,-0.6324751377105713,0.31739234924316406,-0.7735775113105774,0.15943312644958496,-0.994455099105835,0.1630113124847412,-0.6434195637702942,0.1620042324066162,-0.6676264405250549,0.18309617042541504,-0.7586867809295654,-0.004197120666503906,-0.9435964226722717,-0.010370969772338867,-0.6355412602424622,0.006127357482910156,-0.6456483602523804,0.019635677337646484,-0.7275461554527283,-0.1491389274597168,-0.8513519167900085,-0.1476421356201172,-0.6302602887153625,-0.1198740005493164,-0.5967465043067932,-0.11209511756896973
1,-0.09441184997558594,0.22192168235778809,-0.29998135566711426,0.4751091003417969,-0.489471435546875,0.6981828212738037,-0.6137428283691406,0.8583927154541016,-0.7450857162475586,0.3555476665496826,-0.9806215763092041,0.3413257598876953,-0.6719331741333008,0.3087446689605713,-0.6291325092315674,0.3265957832336426,-0.7763626575469971,0.17298221588134766,-0.9996089935302734,0.17712116241455078,-0.6433918476104736,0.16805362701416016,-0.6659307479858398,0.19136548042297363,-0.7670578956604004,0.00974583625793457,-0.9488787651062012,0.004930973052978516,-0.6381430625915527,0.012958765029907227,-0.6494238376617432,0.02660083770751953,-0.7426974773406982,-0.13494348526000977,-0.8636884689331055,-0.1318833827972412,-0.6375093460083008,-0.11046910285949707,-0.6043035984039307,-0.10399770736694336
1,-0.09712491929531097,0.20957063138484955,-0.31250476837158203,0.45823150873184204,-0.4943486750125885,0.682466983795166,-0.6076708436012268,0.8437517881393433,-0.7602939009666443,0.3464016318321228,-0.9649983048439026,0.3129858374595642,-0.6676796674728394,0.28255555033683777,-0.6623458862304688,0.3133849501609802,-0.7838743925094604,0.15808042883872986,-0.9973328709602356,0.1523164063692093,-0.639096200466156,0.14498139917850494,-0.6951018571853638,0.1741199791431427,-0.7668436169624329,-0.006978550925850868,-0.9352245926856995,-0.021643638610839844,-0.6271761655807495,-0.00543336383998394,-0.6690275073051453,0.01529334019869566,-0.741355299949646,-0.14857995510101318,-0.850713849067688,-0.15728004276752472,-0.6310617327690125,-0.13296018540859222,-0.6158093214035034,-0.12367217242717743
1,-0.1051255613565445,0.20398856699466705,-0.32101836800575256,0.44833436608314514,-0.5073965191841125,0.6719362735748291,-0.616697371006012,0.8390680551528931,-0.7576935887336731,0.33191412687301636,-0.9652249217033386,0.3105940818786621,-0.6739698052406311,0.280310720205307,-0.6544690132141113,0.3025411069393158,-0.7906618714332581,0.14893397688865662,-1.0024086236953735,0.14868901669979095,-0.6494560837745667,0.14111770689487457,-0.6907501816749573,0.16751006245613098,-0.7755175232887268,-0.01535849180072546,-0.9517574310302734,-0.02648456022143364,-0.6453573107719421,-0.015840135514736176,-0.6703699231147766,0.0009859888814389706,-0.7421656847000122,-0.158476322889328,-0.8417838215827942,-0.16615544259548187,-0.6269413828849792,-0.1417589634656906,-0.6123363375663757,-0.13116347789764404
1,-0.10107385367155075,0.20325109362602234,-0.30994391441345215,0.4432566165924072,-0.49860161542892456,0.6643190979957581,-0.6104820966720581,0.8330544829368591,-0.7508615851402283,0.32417282462120056,-0.9632301330566406,0.304304301738739,-0.6717759966850281,0.2779999375343323,-0.635854184627533,0.29913556575775146,-0.7845180034637451,0.14169606566429138,-1.0034011602401733,0.13906486332416534,-0.6470257639884949,0.13188369572162628,-0.675378143787384,0.15654690563678741,-0.7705153226852417,-0.021296178922057152,-0.9434302449226379,-0.033050961792469025,-0.635504424571991,-0.023084672167897224,-0.6547049880027771,-0.00516899349167943,-0.7364374399185181,-0.1634419709444046,-0.8313707709312439,-0.17003296315670013,-0.6153488159179688,-0.1464746743440628,-0.5994514226913452,-0.13455958664417267
1,-0.07979020476341248,0.20651647448539734,-0.30521950125694275,0.4496076703071594,-0.5025495886802673,0.6623044610023499,-0.6239921450614929,0.8221094012260437,-0.7671835422515869,0.3219151496887207,-0.9747945070266724,0.2765420973300934,-0.6562309861183167,0.24828971922397614,-0.6561460494995117,0.28129324316978455,-0.782476544380188,0.13589973747730255,-1.0086098909378052,0.1185799390077591,-0.6334977149963379,0.11472932994365692,-0.6889101266860962,0.14716272056102753,-0.7593257427215576,-0.026324179023504257,-0.9332147240638733,-0.04868307337164879,-0.6109335422515869,-0.033994950354099274,-0.6572926044464111,-0.009178346022963524,-0.7311597466468811,-0.1666506677865982,-0.8216130137443542,-0.17920663952827454,-0.591832160949707,-0.15880800783634186,-0.5892744064331055,-0.14635100960731506
1,-0.10850043594837189,0.19746190309524536,-0.3371254503726959,0.43359166383743286,-0.5327415466308594,0.645132303237915,-0.6506313681602478,0.807611346244812,-0.7690577507019043,0.3041880428791046,-0.9758617877960205,0.27110782265663147,-0.6687014698982239,0.24847529828548431,-0.6585230231285095,0.27410802245140076,-0.7861568927764893,0.12296994775533676,-1.004241943359375,0.11204129457473755,-0.6432149410247803,0.11173883825540543,-0.692848265171051,0.1379501223564148,-0.7634360194206238,-0.03663426265120506,-0.9401839375495911,-0.05572954937815666,-0.6328473687171936,-0.040788423269987106,-0.6689205765724182,-0.022093908861279488,-0.7310163378715515,-0.1730167269706726,-0.838755190372467,-0.18696603178977966,-0.6167765855789185,-0.16153834760189056,-0.600715160369873,-0.1478939950466156
1,-0.11511167138814926,0.17968766391277313,-0.36643460392951965,0.41843757033348083,-0.561098575592041,0.6257394552230835,-0.6920589804649353,0.7772176861763,-0.8163477182388306,0.2619800567626953,-0.9993203282356262,0.2585256099700928,-0.6932417750358582,0.24757415056228638,-0.6791369318962097,0.26306793093681335,-0.8174555897712708,0.08654728531837463,-1.0039896965026855,0.0795464962720871,-0.6546792387962341,0.08938170969486237,-0.685041069984436,0.10930091142654419,-0.7764103412628174,-0.07447242736816406,-0.9339214563369751,-0.0894784927368164,-0.6260776519775391,-0.06474293768405914,-0.6487751007080078,-0.04696369171142578,-0.7253256440162659,-0.22065237164497375,-0.8521025776863098,-0.22262491285800934,-0.6190863251686096,-0.1910727471113205,-0.5903734564781189,-0.17907299101352692
1,-0.13161243498325348,0.17136859893798828,-0.374225378036499,0.383872926235199,-0.5768661499023438,0.5790420174598694,-0.7195214629173279,0.7328310012817383,-0.82501220703125,0.24784202873706818,-0.992348849773407,0.22381652891635895,-0.6904662847518921,0.2121044099330902,-0.6563761234283447,0.22501149773597717,-0.8273681402206421,0.0665258839726448,-0.9998007416725159,0.04198002815246582,-0.6539753079414368,0.0566895566880703,-0.6705266237258911,0.0805453285574913,-0.780285120010376,-0.0953148752450943,-0.9222288727760315,-0.13238297402858734,-0.618485152721405,-0.09514643996953964,-0.6156649589538574,-0.0639696791768074,-0.7110331058502197,-0.23317508399486542,-0.8282933235168457,-0.26446178555488586,-0.6012405157089233,-0.2182687371969223,-0.5512287020683289,-0.18029822409152985
